timestamp,open,high,low,close,volume
2022-08-15 17:30:00,1913.36,1913.55,1901.78,1904.61,8107.2718
2022-08-15 17:45:00,1904.61,1906.96,1897.78,1903.23,5896.6363
2022-08-15 18:00:00,1903.23,1903.23,1890.94,1895.8,7066.8065
2022-08-15 18:15:00,1895.81,1902.44,1895.2,1899.09,5278.2476
2022-08-15 18:30:00,1899.09,1900.26,1893.89,1897.79,4314.2204
2022-08-15 18:45:00,1897.79,1899.58,1895.29,1896.65,2308.356
2022-08-15 19:00:00,1896.65,1899.83,1887.44,1898.0,5930.5984
2022-08-15 19:15:00,1898.01,1906.5,1894.46,1894.46,6508.8476
2022-08-15 19:30:00,1894.46,1898.27,1885.01,1890.22,8621.9555
2022-08-15 19:45:00,1890.23,1897.08,1887.86,1889.57,8513.4226
2022-08-15 20:00:00,1889.57,1899.36,1888.14,1898.81,5665.2373
2022-08-15 20:15:00,1898.82,1904.8,1898.7,1904.35,4793.3779
2022-08-15 20:30:00,1904.35,1906.77,1898.0,1901.03,4278.1075
2022-08-15 20:45:00,1901.03,1903.99,1893.13,1903.44,4227.4815
2022-08-15 21:00:00,1903.45,1905.62,1901.69,1903.65,2339.5124
2022-08-15 21:15:00,1903.65,1917.65,1900.33,1912.51,8523.6057
2022-08-15 21:30:00,1912.51,1912.51,1905.0,1908.33,3217.0326
2022-08-15 21:45:00,1908.33,1908.74,1897.5,1903.5,3488.4364
2022-08-15 22:00:00,1903.49,1917.1,1897.41,1915.34,7657.9636
2022-08-15 22:15:00,1915.34,1917.7,1909.03,1909.93,4653.2975
2022-08-15 22:30:00,1909.94,1913.41,1904.96,1905.34,3703.5198
2022-08-15 22:45:00,1905.34,1906.02,1893.78,1895.25,4055.017
2022-08-15 23:00:00,1895.26,1896.24,1875.5,1879.35,16953.933
2022-08-15 23:15:00,1879.34,1907.6,1878.3,1898.28,12239.4398
2022-08-15 23:30:00,1898.28,1910.5,1895.98,1908.14,8191.5693
2022-08-15 23:45:00,1908.15,1910.78,1897.41,1899.06,6243.3634
2022-08-16 00:00:00,1899.05,1904.5,1893.95,1898.87,8219.0736
2022-08-16 00:15:00,1898.88,1898.88,1880.63,1882.46,11508.381
2022-08-16 00:30:00,1882.47,1896.07,1880.53,1894.91,8874.5851
2022-08-16 00:45:00,1894.91,1900.76,1893.09,1896.81,4825.3407
2022-08-16 01:00:00,1896.81,1910.0,1896.8,1909.82,9834.7802
2022-08-16 01:15:00,1909.82,1910.6,1904.5,1905.95,4845.217
2022-08-16 01:30:00,1905.94,1914.95,1905.7,1911.06,5778.8255
2022-08-16 01:45:00,1911.06,1911.56,1896.29,1898.75,5804.8687
2022-08-16 02:00:00,1898.75,1908.39,1896.74,1904.48,3882.4628
2022-08-16 02:15:00,1904.49,1906.83,1900.71,1903.15,3040.9194
2022-08-16 02:30:00,1903.16,1905.33,1889.4,1889.58,6944.6316
2022-08-16 02:45:00,1889.57,1893.81,1887.78,1890.94,6015.8612
2022-08-16 03:00:00,1890.94,1891.0,1861.15,1862.67,25300.7624
2022-08-16 03:15:00,1862.66,1890.0,1862.66,1887.37,13479.0715
2022-08-16 03:30:00,1887.37,1890.8,1883.64,1886.04,5823.2588
2022-08-16 03:45:00,1886.04,1894.5,1884.17,1887.71,5132.2196
2022-08-16 04:00:00,1887.71,1893.38,1885.27,1886.68,4062.9243
2022-08-16 04:15:00,1886.68,1887.5,1874.32,1875.93,7049.8939
2022-08-16 04:30:00,1875.92,1877.47,1868.48,1871.14,5140.9011
2022-08-16 04:45:00,1871.15,1876.76,1870.88,1871.84,2915.4987
2022-08-16 05:00:00,1871.83,1871.97,1863.5,1865.16,8443.9498
2022-08-16 05:15:00,1865.17,1872.18,1856.98,1870.0,16555.7655
2022-08-16 05:30:00,1870.0,1871.24,1862.3,1863.95,5510.4024
2022-08-16 05:45:00,1863.95,1875.75,1859.68,1870.94,7804.319
2022-08-16 06:00:00,1870.93,1878.86,1868.76,1873.27,5334.1481
2022-08-16 06:15:00,1873.28,1880.5,1873.16,1877.46,5332.7845
2022-08-16 06:30:00,1877.45,1884.56,1874.81,1883.75,4420.6949
2022-08-16 06:45:00,1883.76,1886.74,1880.0,1880.32,5263.5015
2022-08-16 07:00:00,1880.31,1883.0,1876.29,1878.51,3446.3427
2022-08-16 07:15:00,1878.5,1880.72,1875.06,1879.78,3262.5158
2022-08-16 07:30:00,1879.77,1885.14,1875.67,1875.8,4378.2475
2022-08-16 07:45:00,1875.8,1886.59,1875.1,1886.59,3476.9351
2022-08-16 08:00:00,1886.58,1887.96,1880.19,1881.75,4615.7891
2022-08-16 08:15:00,1881.76,1883.17,1877.32,1881.88,4467.5583
2022-08-16 08:30:00,1881.87,1883.1,1877.61,1878.59,6133.0245
2022-08-16 08:45:00,1878.58,1882.5,1874.45,1879.81,5321.7569
2022-08-16 09:00:00,1879.81,1894.34,1878.51,1887.78,9128.016
2022-08-16 09:15:00,1887.78,1898.33,1886.37,1891.5,7001.5661
2022-08-16 09:30:00,1891.5,1896.88,1888.55,1896.56,4551.6603
2022-08-16 09:45:00,1896.57,1897.55,1892.13,1893.47,2795.7908
2022-08-16 10:00:00,1893.47,1896.46,1890.13,1891.81,3538.7193
2022-08-16 10:15:00,1891.81,1896.38,1891.63,1892.0,3082.7946
2022-08-16 10:30:00,1892.0,1895.92,1891.88,1892.81,2312.978
2022-08-16 10:45:00,1892.81,1893.82,1887.07,1888.92,3854.0989
2022-08-16 11:00:00,1888.93,1910.85,1887.5,1905.21,17459.0988
2022-08-16 11:15:00,1905.21,1915.0,1899.05,1900.07,13025.6228
2022-08-16 11:30:00,1900.08,1907.02,1899.83,1904.69,5242.3221
2022-08-16 11:45:00,1904.68,1910.18,1903.5,1906.64,3223.4084
2022-08-16 12:00:00,1906.64,1914.86,1906.62,1910.03,5274.9559
2022-08-16 12:15:00,1910.04,1914.97,1905.9,1906.49,5525.2856
2022-08-16 12:30:00,1906.48,1908.1,1895.25,1895.26,8150.5564
2022-08-16 12:45:00,1895.26,1897.47,1884.5,1889.88,8976.2451
2022-08-16 13:00:00,1889.89,1895.4,1887.09,1892.64,4771.9156
2022-08-16 13:15:00,1892.63,1893.5,1887.5,1889.32,3429.0642
2022-08-16 13:30:00,1889.33,1902.41,1881.0,1887.29,17592.281
2022-08-16 13:45:00,1887.29,1888.43,1875.01,1881.43,11098.7631
2022-08-16 14:00:00,1881.43,1883.32,1873.45,1873.61,9737.4219
2022-08-16 14:15:00,1873.61,1885.12,1867.61,1876.52,13106.5018
2022-08-16 14:30:00,1876.53,1877.24,1863.34,1874.16,12174.7866
2022-08-16 14:45:00,1874.17,1877.94,1870.94,1874.14,7732.9227
2022-08-16 15:00:00,1874.14,1882.06,1869.31,1879.66,7605.1353
2022-08-16 15:15:00,1879.66,1886.66,1877.81,1883.28,8280.081
2022-08-16 15:30:00,1883.27,1888.6,1882.51,1886.5,6893.421
2022-08-16 15:45:00,1886.5,1890.62,1884.52,1887.38,5858.4224
2022-08-16 16:00:00,1887.38,1889.45,1881.29,1884.41,6800.1842
2022-08-16 16:15:00,1884.41,1886.75,1879.23,1880.51,5053.7916
2022-08-16 16:30:00,1880.51,1884.16,1867.58,1868.18,6592.2601
2022-08-16 16:45:00,1868.18,1882.54,1865.06,1880.37,8816.2566
2022-08-16 17:00:00,1880.37,1885.09,1878.16,1879.37,6408.9427
2022-08-16 17:15:00,1879.38,1881.88,1871.03,1872.73,6967.2144
2022-08-16 17:30:00,1872.73,1883.58,1870.0,1875.38,4208.2078
2022-08-16 17:45:00,1875.47,1880.83,1874.33,1878.18,3465.6222
2022-08-16 18:00:00,1878.18,1896.74,1876.76,1889.53,11674.7455
2022-08-16 18:15:00,1889.53,1897.96,1884.15,1886.76,6794.0606
2022-08-16 18:30:00,1886.76,1887.5,1865.44,1867.44,14301.9179
2022-08-16 18:45:00,1867.44,1875.49,1853.0,1870.91,17501.9424
2022-08-16 19:00:00,1870.91,1877.44,1867.29,1874.36,6477.2108
2022-08-16 19:15:00,1874.36,1880.18,1871.1,1878.42,6190.6964
2022-08-16 19:30:00,1878.42,1880.19,1872.32,1874.42,2807.5137
2022-08-16 19:45:00,1874.43,1881.17,1874.42,1879.34,3417.96
2022-08-16 20:00:00,1879.33,1884.06,1874.82,1882.0,3348.8552
2022-08-16 20:15:00,1882.01,1882.01,1878.6,1880.81,2712.9577
2022-08-16 20:30:00,1880.81,1886.01,1880.16,1880.54,4034.5535
2022-08-16 20:45:00,1880.55,1886.89,1877.14,1884.53,5137.6658
2022-08-16 21:00:00,1884.53,1886.42,1881.22,1882.19,2017.8503
2022-08-16 21:15:00,1882.18,1882.19,1873.09,1880.74,3150.8676
2022-08-16 21:30:00,1880.75,1882.26,1875.43,1877.79,1746.2445
2022-08-16 21:45:00,1877.79,1880.01,1874.9,1879.76,2169.6592
2022-08-16 22:00:00,1879.75,1879.76,1871.58,1876.34,1498.6357
2022-08-16 22:15:00,1876.34,1876.85,1870.25,1874.27,3459.78
2022-08-16 22:30:00,1874.28,1875.24,1866.6,1875.23,6078.435
2022-08-16 22:45:00,1875.24,1876.88,1871.0,1871.87,2538.265
2022-08-16 23:00:00,1871.87,1879.13,1869.02,1874.78,3377.6439
2022-08-16 23:15:00,1874.78,1879.79,1872.09,1873.82,3300.9513
2022-08-16 23:30:00,1873.83,1878.77,1870.0,1873.76,3267.9832
2022-08-16 23:45:00,1873.76,1881.0,1872.68,1876.67,3739.2267
2022-08-17 00:00:00,1876.67,1887.71,1874.85,1884.61,7624.6454
2022-08-17 00:15:00,1884.62,1893.49,1877.76,1880.83,8295.1056
2022-08-17 00:30:00,1880.83,1899.61,1880.78,1895.72,9994.8384
2022-08-17 00:45:00,1895.71,1899.0,1892.25,1894.97,7288.6902
2022-08-17 01:00:00,1894.96,1898.49,1889.87,1890.87,6032.872
2022-08-17 01:15:00,1890.87,1895.9,1888.65,1894.5,5514.0594
2022-08-17 01:30:00,1894.5,1898.14,1886.15,1889.15,6371.6074
2022-08-17 01:45:00,1889.16,1890.4,1886.12,1887.18,4351.2664
2022-08-17 02:00:00,1887.18,1888.1,1882.21,1883.8,3929.6317
2022-08-17 02:15:00,1883.8,1885.78,1881.44,1885.13,4005.1468
2022-08-17 02:30:00,1885.14,1904.71,1884.57,1900.85,11479.2223
2022-08-17 02:45:00,1900.84,1903.56,1892.96,1893.12,8347.1491
2022-08-17 03:00:00,1893.12,1902.18,1893.11,1900.67,6487.6677
2022-08-17 03:15:00,1900.67,1901.99,1895.57,1898.56,6601.0795
2022-08-17 03:30:00,1898.55,1901.33,1895.21,1896.78,3634.0173
2022-08-17 03:45:00,1896.79,1898.71,1894.73,1896.0,4620.3573
2022-08-17 04:00:00,1895.99,1899.47,1895.28,1895.77,2266.2021
2022-08-17 04:15:00,1895.78,1899.26,1895.77,1897.31,2998.8381
2022-08-17 04:30:00,1897.31,1903.5,1895.83,1898.2,3722.2709
2022-08-17 04:45:00,1898.2,1904.98,1898.07,1900.48,4246.5287
2022-08-17 05:00:00,1900.48,1910.58,1899.47,1906.61,8127.9509
2022-08-17 05:15:00,1906.61,1913.95,1903.92,1912.18,8682.3348
2022-08-17 05:30:00,1912.17,1921.0,1909.54,1916.03,16445.723
2022-08-17 05:45:00,1916.02,1925.82,1915.62,1924.59,11001.6686
2022-08-17 06:00:00,1924.59,1948.91,1924.0,1941.26,28956.5312
2022-08-17 06:15:00,1941.26,1947.5,1939.51,1947.1,7978.3021
2022-08-17 06:30:00,1947.11,1959.43,1944.05,1952.63,22913.4517
2022-08-17 06:45:00,1952.63,1955.98,1948.06,1951.77,8081.6583
2022-08-17 07:00:00,1951.77,1955.2,1941.0,1944.18,10857.4754
2022-08-17 07:15:00,1944.19,1949.48,1908.5,1913.31,39544.9283
2022-08-17 07:30:00,1913.32,1914.45,1888.37,1889.76,28693.2515
2022-08-17 07:45:00,1889.77,1900.68,1889.01,1890.39,13049.5983
2022-08-17 08:00:00,1890.38,1897.34,1883.15,1894.2,12475.1105
2022-08-17 08:15:00,1894.21,1902.6,1888.29,1889.5,9662.8562
2022-08-17 08:30:00,1889.51,1895.91,1889.38,1891.39,4479.2565
2022-08-17 08:45:00,1891.38,1891.39,1879.5,1884.38,10124.2428
2022-08-17 09:00:00,1884.38,1888.16,1882.68,1886.69,4615.9825
2022-08-17 09:15:00,1886.69,1892.25,1882.32,1891.13,3821.5293
2022-08-17 09:30:00,1891.12,1896.17,1889.5,1891.16,3879.8713
2022-08-17 09:45:00,1891.15,1891.56,1887.0,1890.13,3249.9701
2022-08-17 10:00:00,1890.14,1890.32,1875.53,1875.87,7175.851
2022-08-17 10:15:00,1875.87,1881.34,1872.0,1879.59,8568.0188
2022-08-17 10:30:00,1879.59,1882.35,1874.54,1875.57,7171.9336
2022-08-17 10:45:00,1875.56,1879.6,1869.06,1879.24,7074.2593
2022-08-17 11:00:00,1879.24,1882.84,1876.8,1881.51,4071.7341
2022-08-17 11:15:00,1881.51,1884.1,1875.0,1877.17,5717.2869
2022-08-17 11:30:00,1877.18,1879.69,1870.9,1874.95,6519.3737
2022-08-17 11:45:00,1874.96,1877.83,1872.6,1876.85,3738.9602
2022-08-17 12:00:00,1876.85,1878.4,1870.0,1872.5,5202.3959
2022-08-17 12:15:00,1872.5,1872.51,1857.56,1864.89,20357.5662
2022-08-17 12:30:00,1864.89,1886.46,1856.52,1879.51,21114.2855
2022-08-17 12:45:00,1879.51,1881.8,1868.88,1871.91,7431.633
2022-08-17 13:00:00,1871.91,1872.76,1856.39,1860.91,12088.7676
2022-08-17 13:15:00,1860.9,1867.18,1856.0,1861.7,8693.6514
2022-08-17 13:30:00,1861.71,1866.0,1830.0,1833.91,47080.6913
2022-08-17 13:45:00,1833.91,1839.48,1818.74,1834.48,35504.8889
2022-08-17 14:00:00,1834.49,1841.25,1824.52,1830.0,18564.8285
2022-08-17 14:15:00,1829.99,1835.54,1826.15,1833.52,15896.3443
2022-08-17 14:30:00,1833.53,1835.3,1820.78,1822.4,17696.4188
2022-08-17 14:45:00,1822.41,1827.25,1820.0,1823.39,9601.6783
2022-08-17 15:00:00,1823.39,1833.99,1820.76,1831.37,11902.7278
2022-08-17 15:15:00,1831.37,1840.36,1828.84,1837.17,17543.2895
2022-08-17 15:30:00,1837.17,1840.01,1825.74,1829.78,7619.4988
2022-08-17 15:45:00,1829.79,1832.33,1827.0,1830.92,9363.6249
2022-08-17 16:00:00,1830.92,1835.29,1824.0,1827.55,12653.3377
2022-08-17 16:15:00,1827.55,1834.06,1825.17,1831.92,8372.551
2022-08-17 16:30:00,1831.92,1844.13,1830.81,1836.08,11237.8919
2022-08-17 16:45:00,1836.09,1841.36,1835.55,1840.01,5827.3552
2022-08-17 17:00:00,1840.01,1843.7,1834.9,1838.28,6820.0236
2022-08-17 17:15:00,1838.29,1845.92,1835.0,1842.75,5084.1583
2022-08-17 17:30:00,1842.76,1845.77,1839.5,1840.09,5764.3184
2022-08-17 17:45:00,1840.1,1853.52,1839.53,1851.54,7491.9975
2022-08-17 18:00:00,1851.53,1860.0,1831.11,1854.0,45303.3305
2022-08-17 18:15:00,1854.0,1856.47,1847.75,1854.32,12808.1656
2022-08-17 18:30:00,1854.31,1870.69,1852.28,1860.75,18656.1346
2022-08-17 18:45:00,1860.76,1863.83,1849.43,1850.17,10108.5625
2022-08-17 19:00:00,1850.18,1855.94,1833.46,1837.07,12480.7726
2022-08-17 19:15:00,1837.07,1841.0,1832.6,1839.84,8941.6277
2022-08-17 19:30:00,1839.85,1847.08,1838.5,1843.92,6700.485
2022-08-17 19:45:00,1843.93,1843.93,1836.41,1838.51,5170.1536
2022-08-17 20:00:00,1838.51,1845.65,1828.21,1842.83,10120.3462
2022-08-17 20:15:00,1842.83,1853.98,1842.61,1851.36,7883.0425
2022-08-17 20:30:00,1851.36,1852.77,1846.24,1849.89,3542.6599
2022-08-17 20:45:00,1849.88,1851.93,1848.86,1851.25,2722.3917
2022-08-17 21:00:00,1851.25,1851.45,1842.11,1843.08,4154.2847
2022-08-17 21:15:00,1843.08,1845.21,1832.0,1842.01,8415.4938
2022-08-17 21:30:00,1842.0,1844.65,1833.27,1840.05,3790.8923
2022-08-17 21:45:00,1840.06,1843.34,1837.09,1840.05,2316.5012
2022-08-17 22:00:00,1840.06,1840.06,1829.0,1836.24,6553.3635
2022-08-17 22:15:00,1836.23,1836.59,1829.2,1834.96,4784.3319
2022-08-17 22:30:00,1834.95,1838.37,1832.24,1833.87,3498.4668
2022-08-17 22:45:00,1833.88,1837.45,1825.75,1829.12,4805.8452
2022-08-17 23:00:00,1829.11,1832.71,1824.15,1830.05,4967.9179
2022-08-17 23:15:00,1830.06,1834.45,1827.96,1832.3,3976.9723
2022-08-17 23:30:00,1832.3,1837.38,1831.92,1836.41,3517.1541
2022-08-17 23:45:00,1836.41,1836.87,1828.83,1834.25,3201.7699
2022-08-18 00:00:00,1834.24,1839.48,1832.17,1836.76,9206.7386
2022-08-18 00:15:00,1836.76,1842.44,1821.25,1827.36,9020.3035
2022-08-18 00:30:00,1827.37,1848.6,1825.6,1847.6,15205.781
2022-08-18 00:45:00,1847.59,1850.27,1843.42,1847.36,7625.1727
2022-08-18 01:00:00,1847.36,1849.23,1841.81,1842.29,3290.6363
2022-08-18 01:15:00,1842.29,1855.24,1841.88,1854.52,6473.0962
2022-08-18 01:30:00,1854.52,1855.11,1848.5,1851.33,3613.0444
2022-08-18 01:45:00,1851.32,1863.97,1847.2,1856.8,7143.5071
2022-08-18 02:00:00,1856.8,1865.63,1852.35,1861.45,6539.4979
2022-08-18 02:15:00,1861.46,1863.34,1844.45,1844.85,6023.0324
2022-08-18 02:30:00,1844.85,1850.6,1844.84,1848.69,3843.266
2022-08-18 02:45:00,1848.68,1854.49,1848.22,1852.3,5134.854
2022-08-18 03:00:00,1852.31,1853.21,1849.01,1850.0,2446.6306
2022-08-18 03:15:00,1849.99,1854.63,1849.02,1851.43,3392.7891
2022-08-18 03:30:00,1851.42,1853.47,1848.0,1848.84,3364.4374
2022-08-18 03:45:00,1848.84,1852.31,1845.98,1848.65,3340.8505
2022-08-18 04:00:00,1848.65,1852.44,1847.73,1849.02,1910.5038
2022-08-18 04:15:00,1848.92,1852.35,1846.78,1847.05,3274.1849
2022-08-18 04:30:00,1847.05,1849.0,1838.14,1841.31,4508.9029
2022-08-18 04:45:00,1841.3,1849.5,1840.81,1843.96,3937.9553
2022-08-18 05:00:00,1843.95,1852.09,1842.5,1848.66,3487.1584
2022-08-18 05:15:00,1848.67,1851.6,1847.51,1850.79,2118.5453
2022-08-18 05:30:00,1850.8,1853.0,1849.16,1849.75,3357.0417
2022-08-18 05:45:00,1849.74,1850.3,1843.94,1843.95,3488.9645
2022-08-18 06:00:00,1843.96,1852.77,1842.99,1850.92,3870.9304
2022-08-18 06:15:00,1850.91,1852.0,1842.8,1846.3,2952.8519
2022-08-18 06:30:00,1846.31,1846.31,1841.06,1842.83,3247.5678
2022-08-18 06:45:00,1842.84,1846.11,1838.84,1839.16,3999.0997
2022-08-18 07:00:00,1839.15,1845.49,1836.22,1840.74,5163.4381
2022-08-18 07:15:00,1840.74,1845.47,1837.87,1844.13,3437.7554
2022-08-18 07:30:00,1844.12,1846.91,1842.52,1844.4,2884.174
2022-08-18 07:45:00,1844.4,1847.57,1843.5,1845.01,2818.9152
2022-08-18 08:00:00,1845.01,1847.72,1842.59,1844.98,3096.5071
2022-08-18 08:15:00,1844.99,1846.55,1841.93,1845.16,2979.1935
2022-08-18 08:30:00,1845.16,1845.17,1834.62,1842.52,5690.0907
2022-08-18 08:45:00,1842.53,1850.0,1841.25,1848.61,8207.8618
2022-08-18 09:00:00,1848.6,1850.89,1845.19,1846.85,3597.972
2022-08-18 09:15:00,1846.85,1850.92,1846.18,1847.8,2688.6716
2022-08-18 09:30:00,1847.79,1851.9,1845.87,1849.31,2665.2506
2022-08-18 09:45:00,1849.31,1857.5,1848.4,1856.24,6174.9481
2022-08-18 10:00:00,1856.25,1866.54,1853.56,1854.11,15636.4849
2022-08-18 10:15:00,1854.11,1856.64,1848.97,1852.09,7980.9167
2022-08-18 10:30:00,1852.08,1854.0,1850.81,1852.31,2400.5724
2022-08-18 10:45:00,1852.32,1852.32,1845.35,1848.36,4660.3088
2022-08-18 11:00:00,1848.32,1852.0,1848.02,1850.39,2410.8531
2022-08-18 11:15:00,1850.39,1856.87,1849.77,1853.36,3558.0718
2022-08-18 11:30:00,1853.35,1859.84,1852.9,1857.03,3711.4077
2022-08-18 11:45:00,1857.04,1861.65,1854.61,1859.49,4858.0957
2022-08-18 12:00:00,1859.49,1866.04,1857.28,1857.83,8087.8211
2022-08-18 12:15:00,1857.84,1875.0,1855.98,1861.12,17742.3739
2022-08-18 12:30:00,1861.11,1868.84,1857.04,1867.68,11669.4988
2022-08-18 12:45:00,1867.68,1879.99,1864.27,1879.42,13313.1187
2022-08-18 13:00:00,1879.42,1882.37,1871.93,1872.35,7772.508
2022-08-18 13:15:00,1872.36,1873.0,1862.2,1867.55,14469.1399
2022-08-18 13:30:00,1867.56,1867.96,1855.64,1864.99,15205.9936
2022-08-18 13:45:00,1865.0,1865.7,1851.41,1855.0,9895.8775
2022-08-18 14:00:00,1854.99,1859.41,1848.99,1858.53,8344.3825
2022-08-18 14:15:00,1858.52,1869.3,1856.75,1856.75,16586.4298
2022-08-18 14:30:00,1856.76,1870.0,1853.07,1863.88,8642.3163
2022-08-18 14:45:00,1863.88,1869.0,1859.37,1860.92,7082.6689
2022-08-18 15:00:00,1860.93,1866.48,1856.67,1862.27,5990.4738
2022-08-18 15:15:00,1862.27,1873.28,1861.54,1871.78,9107.8283
2022-08-18 15:30:00,1871.78,1876.73,1869.33,1872.99,7736.0946
2022-08-18 15:45:00,1872.98,1877.99,1872.0,1873.11,5937.5011
2022-08-18 16:00:00,1873.12,1874.8,1866.01,1867.34,7322.884
2022-08-18 16:15:00,1867.33,1871.0,1860.52,1861.55,10513.491
2022-08-18 16:30:00,1861.66,1862.97,1856.01,1857.49,6023.0647
2022-08-18 16:45:00,1857.49,1873.76,1857.01,1869.33,8700.8942
2022-08-18 17:00:00,1869.33,1879.0,1868.78,1874.9,8108.6419
2022-08-18 17:15:00,1874.9,1877.72,1870.13,1871.44,8068.4427
2022-08-18 17:30:00,1871.44,1875.77,1869.48,1869.63,4293.1112
2022-08-18 17:45:00,1869.64,1870.0,1859.3,1860.84,7080.914
2022-08-18 18:00:00,1860.84,1868.91,1859.02,1867.45,4462.0992
2022-08-18 18:15:00,1867.46,1867.46,1862.21,1863.94,3883.5306
2022-08-18 18:30:00,1863.94,1865.58,1859.53,1862.48,4315.9512
2022-08-18 18:45:00,1862.48,1872.05,1859.01,1866.3,5360.4145
2022-08-18 19:00:00,1866.3,1874.46,1865.43,1871.95,5936.0708
2022-08-18 19:15:00,1871.95,1873.82,1868.69,1871.64,12898.499
2022-08-18 19:30:00,1871.63,1877.58,1870.92,1873.68,6448.4226
2022-08-18 19:45:00,1873.68,1875.99,1868.12,1870.43,9021.8583
2022-08-18 20:00:00,1870.42,1876.78,1867.05,1876.17,3958.3642
2022-08-18 20:15:00,1876.17,1877.49,1869.21,1873.47,4988.8937
2022-08-18 20:30:00,1873.47,1879.73,1873.22,1875.73,3324.3342
2022-08-18 20:45:00,1875.73,1878.25,1874.13,1877.09,4648.5281
2022-08-18 21:00:00,1877.1,1878.59,1871.89,1872.59,4229.3206
2022-08-18 21:15:00,1872.58,1874.89,1869.05,1874.68,2461.9778
2022-08-18 21:30:00,1874.68,1874.69,1870.39,1870.39,1088.5542
2022-08-18 21:45:00,1870.39,1874.75,1867.6,1869.07,2618.8196
2022-08-18 22:00:00,1869.07,1870.84,1863.87,1864.59,3513.1293
2022-08-18 22:15:00,1864.58,1872.24,1863.88,1871.92,4753.7077
2022-08-18 22:30:00,1871.92,1872.45,1867.25,1870.04,2685.6074
2022-08-18 22:45:00,1870.04,1872.91,1866.01,1866.9,4244.915
2022-08-18 23:00:00,1866.89,1871.3,1853.01,1854.38,9512.1278
2022-08-18 23:15:00,1854.38,1859.5,1838.0,1846.76,26051.9631
2022-08-18 23:30:00,1846.76,1855.92,1845.0,1848.86,10421.0655
2022-08-18 23:45:00,1848.87,1852.05,1844.26,1846.39,7291.5656
2022-08-19 00:00:00,1846.39,1848.0,1829.75,1833.28,17722.7354
2022-08-19 00:15:00,1833.27,1836.92,1811.1,1823.68,29830.5246
2022-08-19 00:30:00,1823.68,1828.45,1816.5,1827.91,11832.1701
2022-08-19 00:45:00,1827.92,1836.29,1824.44,1825.99,12494.997
2022-08-19 01:00:00,1825.98,1826.42,1815.25,1818.37,11931.4954
2022-08-19 01:15:00,1818.36,1822.96,1806.16,1808.18,16285.33
2022-08-19 01:30:00,1808.18,1820.46,1806.76,1812.75,17490.3108
2022-08-19 01:45:00,1812.76,1817.21,1806.44,1816.18,15505.6768
2022-08-19 02:00:00,1816.19,1820.81,1811.04,1819.46,8266.0496
2022-08-19 02:15:00,1819.46,1828.5,1817.51,1824.97,12260.1256
2022-08-19 02:30:00,1824.96,1827.8,1818.08,1822.05,6332.7897
2022-08-19 02:45:00,1822.05,1826.6,1821.8,1825.0,5200.0727
2022-08-19 03:00:00,1825.0,1825.82,1816.56,1818.06,8881.8534
2022-08-19 03:15:00,1818.06,1822.93,1817.0,1821.3,7297.7327
2022-08-19 03:30:00,1821.3,1824.97,1820.1,1821.74,6973.7383
2022-08-19 03:45:00,1821.73,1822.87,1818.01,1818.02,7331.7256
2022-08-19 04:00:00,1818.02,1820.54,1814.0,1818.6,7710.407
2022-08-19 04:15:00,1818.59,1823.35,1817.11,1821.91,5185.5273
2022-08-19 04:30:00,1821.91,1824.5,1819.23,1819.85,3636.6912
2022-08-19 04:45:00,1819.85,1821.78,1817.94,1818.58,2618.2018
2022-08-19 05:00:00,1818.57,1825.26,1816.9,1820.89,7104.4511
2022-08-19 05:15:00,1820.89,1823.67,1819.13,1820.54,2124.505
2022-08-19 05:30:00,1820.55,1820.55,1815.56,1816.07,4033.3999
2022-08-19 05:45:00,1816.08,1819.44,1809.87,1816.85,8886.4511
2022-08-19 06:00:00,1816.85,1817.5,1811.19,1812.05,4141.7455
2022-08-19 06:15:00,1812.05,1812.81,1805.23,1808.74,8190.6519
2022-08-19 06:30:00,1808.75,1811.09,1723.0,1759.21,97977.6105
2022-08-19 06:45:00,1759.22,1759.38,1742.3,1748.75,47287.3938
2022-08-19 07:00:00,1748.76,1763.53,1745.0,1749.01,22456.2173
2022-08-19 07:15:00,1749.01,1750.65,1732.99,1739.8,28962.9715
2022-08-19 07:30:00,1739.8,1745.89,1736.7,1743.72,12869.8736
2022-08-19 07:45:00,1743.72,1751.72,1740.01,1744.63,14092.5993
2022-08-19 08:00:00,1744.63,1745.0,1727.31,1735.3,31369.0353
2022-08-19 08:15:00,1735.3,1737.53,1723.0,1728.31,14232.7564
2022-08-19 08:30:00,1728.3,1740.73,1721.36,1738.63,20911.1446
2022-08-19 08:45:00,1738.64,1742.5,1734.79,1736.43,9186.1326
2022-08-19 09:00:00,1736.43,1737.81,1728.27,1732.18,10933.1166
2022-08-19 09:15:00,1732.18,1737.26,1727.69,1735.91,8922.3973
2022-08-19 09:30:00,1735.91,1742.85,1732.69,1735.92,9297.2211
2022-08-19 09:45:00,1735.92,1742.26,1733.13,1737.31,10447.1105
2022-08-19 10:00:00,1737.31,1740.0,1735.0,1736.77,9553.5242
2022-08-19 10:15:00,1736.78,1742.85,1736.02,1738.07,8896.1967
2022-08-19 10:30:00,1738.06,1739.53,1731.22,1734.12,8293.3716
2022-08-19 10:45:00,1734.13,1734.89,1726.76,1730.11,10395.3717
2022-08-19 11:00:00,1730.11,1731.1,1710.0,1719.91,31565.9087
